person,lat,long,zero,altitude,date_numb_days,date,time,cst_datetime,cst_weekday,lat_filtered,long_filtered
10,39.966691,116.338675,0,305.0,39617.2018865741,2008-06-18,04:50:43,2008-06-18 12:50:43+08:00,2,39.96673332122215,116.33865330711794
10,39.967123,116.338518,0,295.0,39617.2019097222,2008-06-18,04:50:45,2008-06-18 12:50:45+08:00,2,39.967062602111184,116.33852554843129
10,39.967298,116.33846,0,292.0,39617.2019212963,2008-06-18,04:50:46,2008-06-18 12:50:46+08:00,2,39.96727724724932,116.3384583960749
10,39.967465,116.338408,0,289.0,39617.2019328704,2008-06-18,04:50:47,2008-06-18 12:50:47+08:00,2,39.967455444041924,116.33840188585707
10,39.967623,116.33834,0,285.0,39617.2019444444,2008-06-18,04:50:48,2008-06-18 12:50:48+08:00,2,39.96762062338773,116.33833723619122
10,39.967785,116.338269,0,285.0,39617.2019560185,2008-06-18,04:50:49,2008-06-18 12:50:49+08:00,2,39.967783436138745,116.33826754653927
10,39.967946,116.3382,0,282.0,39617.2019675926,2008-06-18,04:50:50,2008-06-18 12:50:50+08:00,2,39.96794443579412,116.33819542631274
10,39.968106,116.338118,0,282.0,39617.2019791667,2008-06-18,04:50:51,2008-06-18 12:50:51+08:00,2,39.96810580757403,116.33811330688138
10,39.968263,116.338023,0,279.0,39617.2019907407,2008-06-18,04:50:52,2008-06-18 12:50:52+08:00,2,39.96827011869328,116.3380199378977
10,39.96842,116.33793,0,279.0,39617.2020023148,2008-06-18,04:50:53,2008-06-18 12:50:53+08:00,2,39.96844946302531,116.33791415591921
10,39.968729,116.337738,0,276.0,39617.202025463,2008-06-18,04:50:55,2008-06-18 12:50:55+08:00,2,39.96869324830877,116.33774930772324
10,39.968879,116.33764,0,276.0,39617.202037037,2008-06-18,04:50:56,2008-06-18 12:50:56+08:00,2,39.968864385183345,116.33763692556316
10,39.969018,116.337535,0,276.0,39617.2020486111,2008-06-18,04:50:57,2008-06-18 12:50:57+08:00,2,39.96901121632966,116.33752732014996
10,39.969156,116.337406,0,279.0,39617.2020601852,2008-06-18,04:50:58,2008-06-18 12:50:58+08:00,2,39.96915114597727,116.33740383589081
10,39.969284,116.337278,0,279.0,39617.2020717593,2008-06-18,04:50:59,2008-06-18 12:50:59+08:00,2,39.9692838036717,116.33727850125801
10,39.969414,116.337151,0,279.0,39617.2020833333,2008-06-18,04:51:00,2008-06-18 12:51:00+08:00,2,39.96941575477081,116.33715452003484
10,39.969546,116.337035,0,276.0,39617.2020949074,2008-06-18,04:51:01,2008-06-18 12:51:01+08:00,2,39.96954841688081,116.33703784867535
10,39.969679,116.336926,0,276.0,39617.2021064815,2008-06-18,04:51:02,2008-06-18 12:51:02+08:00,2,39.96968345903763,116.33692639496708
10,39.969803,116.336824,0,276.0,39617.2021180556,2008-06-18,04:51:03,2008-06-18 12:51:03+08:00,2,39.96982629739935,116.33681277674842
10,39.970043,116.336638,0,276.0,39617.2021412037,2008-06-18,04:51:05,2008-06-18 12:51:05+08:00,2,39.970019177036164,116.33665561896068
10,39.970163,116.336554,0,279.0,39617.2021527778,2008-06-18,04:51:06,2008-06-18 12:51:06+08:00,2,39.97015658343472,116.33655788314178
10,39.970285,116.336475,0,279.0,39617.2021643519,2008-06-18,04:51:07,2008-06-18 12:51:07+08:00,2,39.97027965262182,116.33647406025933
10,39.970398,116.336393,0,276.0,39617.2021759259,2008-06-18,04:51:08,2008-06-18 12:51:08+08:00,2,39.97039369893761,116.33639170249785
10,39.970503,116.336311,0,276.0,39617.2021875,2008-06-18,04:51:09,2008-06-18 12:51:09+08:00,2,39.97050086731799,116.33630920929967
10,39.970604,116.336223,0,276.0,39617.2021990741,2008-06-18,04:51:10,2008-06-18 12:51:10+08:00,2,39.97060542902719,116.33622386580683
10,39.97071,116.336139,0,276.0,39617.2022106481,2008-06-18,04:51:11,2008-06-18 12:51:11+08:00,2,39.97071197139594,116.33613962181289
10,39.970816,116.336058,0,276.0,39617.2022222222,2008-06-18,04:51:12,2008-06-18 12:51:12+08:00,2,39.97082164728705,116.33605550563796
10,39.970921,116.335973,0,272.0,39617.2022337963,2008-06-18,04:51:13,2008-06-18 12:51:13+08:00,2,39.97094329474855,116.33596138406539
10,39.971134,116.335808,0,272.0,39617.2022569444,2008-06-18,04:51:15,2008-06-18 12:51:15+08:00,2,39.97111344331938,116.33582347251689
10,39.971243,116.335735,0,272.0,39617.2022685185,2008-06-18,04:51:16,2008-06-18 12:51:16+08:00,2,39.971235535786924,116.3357374888828
10,39.971343,116.335661,0,269.0,39617.2022800926,2008-06-18,04:51:17,2008-06-18 12:51:17+08:00,2,39.971342371056345,116.33566276972206
10,39.97145,116.335595,0,269.0,39617.2022916667,2008-06-18,04:51:18,2008-06-18 12:51:18+08:00,2,39.97144682788896,116.3355927838946
10,39.971548,116.335521,0,269.0,39617.2023032407,2008-06-18,04:51:19,2008-06-18 12:51:19+08:00,2,39.97154709422235,116.33551964374561
10,39.971645,116.335443,0,266.0,39617.2023148148,2008-06-18,04:51:20,2008-06-18 12:51:20+08:00,2,39.97164667079511,116.33544384797334
10,39.971744,116.335368,0,262.0,39617.2023263889,2008-06-18,04:51:21,2008-06-18 12:51:21+08:00,2,39.97174867823091,116.33536893913387
10,39.971855,116.335296,0,262.0,39617.202337963,2008-06-18,04:51:22,2008-06-18 12:51:22+08:00,2,39.971858497500854,116.33529303229564
10,39.971956,116.335216,0,259.0,39617.202349537,2008-06-18,04:51:23,2008-06-18 12:51:23+08:00,2,39.971976727841394,116.33520747731646
10,39.97216,116.335075,0,256.0,39617.2023726852,2008-06-18,04:51:25,2008-06-18 12:51:25+08:00,2,39.97213845552674,116.33508673307976
10,39.97226,116.33501,0,253.0,39617.2023842593,2008-06-18,04:51:26,2008-06-18 12:51:26+08:00,2,39.9722529583789,116.3350095375762
10,39.972358,116.334938,0,249.0,39617.2023958333,2008-06-18,04:51:27,2008-06-18 12:51:27+08:00,2,39.97235503662641,116.33493615149598
10,39.972458,116.334861,0,249.0,39617.2024074074,2008-06-18,04:51:28,2008-06-18 12:51:28+08:00,2,39.972453044765274,116.3348603566254
10,39.972543,116.334786,0,243.0,39617.2024189815,2008-06-18,04:51:29,2008-06-18 12:51:29+08:00,2,39.972542532375265,116.33478647117164
10,39.972629,116.334713,0,243.0,39617.2024305556,2008-06-18,04:51:30,2008-06-18 12:51:30+08:00,2,39.972630843296166,116.33471405613064
10,39.972723,116.334643,0,240.0,39617.2024421296,2008-06-18,04:51:31,2008-06-18 12:51:31+08:00,2,39.97272175156328,116.33464291215884
10,39.972803,116.334573,0,236.0,39617.2024537037,2008-06-18,04:51:32,2008-06-18 12:51:32+08:00,2,39.972810461125825,116.334572429369
10,39.972891,116.334506,0,236.0,39617.2024652778,2008-06-18,04:51:33,2008-06-18 12:51:33+08:00,2,39.972913078484666,116.33449533745599
10,39.97308,116.334364,0,233.0,39617.2024884259,2008-06-18,04:51:35,2008-06-18 12:51:35+08:00,2,39.97306313752798,116.33437691969532
10,39.973176,116.334298,0,236.0,39617.2025,2008-06-18,04:51:36,2008-06-18 12:51:36+08:00,2,39.97317361702739,116.33430165035605
10,39.973276,116.334234,0,233.0,39617.2025115741,2008-06-18,04:51:37,2008-06-18 12:51:37+08:00,2,39.973277225036576,116.33423690460815
10,39.97338,116.334175,0,233.0,39617.2025231481,2008-06-18,04:51:38,2008-06-18 12:51:38+08:00,2,39.973381016126844,116.33417834682136
10,39.973483,116.334125,0,230.0,39617.2025347222,2008-06-18,04:51:39,2008-06-18 12:51:39+08:00,2,39.97348430228801,116.33412719598829
10,39.973589,116.33408,0,230.0,39617.2025462963,2008-06-18,04:51:40,2008-06-18 12:51:40+08:00,2,39.97358840780732,116.33408046008773
10,39.973693,116.334035,0,230.0,39617.2025578704,2008-06-18,04:51:41,2008-06-18 12:51:41+08:00,2,39.9736911188774,116.33403525494633
10,39.973786,116.33399,0,230.0,39617.2025694444,2008-06-18,04:51:42,2008-06-18 12:51:42+08:00,2,39.973790245656026,116.33399198556242
10,39.973881,116.333953,0,230.0,39617.2025810185,2008-06-18,04:51:43,2008-06-18 12:51:43+08:00,2,39.97389566804539,116.3339505594737
10,39.974049,116.333888,0,230.0,39617.2026041667,2008-06-18,04:51:45,2008-06-18 12:51:45+08:00,2,39.974029355984726,116.33389294147271
10,39.97413,116.333859,0,226.0,39617.2026157407,2008-06-18,04:51:46,2008-06-18 12:51:46+08:00,2,39.97412401758183,116.33386106663995
10,39.974208,116.333836,0,226.0,39617.2026273148,2008-06-18,04:51:47,2008-06-18 12:51:47+08:00,2,39.97420640050463,116.33383839434792
10,39.974284,116.33382,0,226.0,39617.2026388889,2008-06-18,04:51:48,2008-06-18 12:51:48+08:00,2,39.97428421027313,116.33382265023496
10,39.974364,116.333813,0,226.0,39617.202650463,2008-06-18,04:51:49,2008-06-18 12:51:49+08:00,2,39.97436054413593,116.33381318766301
10,39.974433,116.333808,0,226.0,39617.202662037,2008-06-18,04:51:50,2008-06-18 12:51:50+08:00,2,39.97443048984049,116.33380660040503
10,39.974499,116.333798,0,226.0,39617.2026736111,2008-06-18,04:51:51,2008-06-18 12:51:51+08:00,2,39.974496871482145,116.3337983759159
10,39.974558,116.333791,0,226.0,39617.2026851852,2008-06-18,04:51:52,2008-06-18 12:51:52+08:00,2,39.97455913618985,116.33379255387287
10,39.974604,116.333788,0,230.0,39617.2026967593,2008-06-18,04:51:53,2008-06-18 12:51:53+08:00,2,39.97462236936983,116.3337897054707
10,39.974678,116.333776,0,230.0,39617.2027199074,2008-06-18,04:51:55,2008-06-18 12:51:55+08:00,2,39.9747176647504,116.33377813030074
10,39.974946,116.333749,0,233.0,39617.2033217593,2008-06-18,04:52:47,2008-06-18 12:52:47+08:00,2,39.974883279088594,116.33374394604547
10,39.974953,116.333746,0,233.0,39617.2033333333,2008-06-18,04:52:48,2008-06-18 12:52:48+08:00,2,39.974938880421675,116.33374142473465
10,39.974975,116.333739,0,233.0,39617.2033449074,2008-06-18,04:52:49,2008-06-18 12:52:49+08:00,2,39.97497212402483,116.33373769273639
10,39.974998,116.333733,0,233.0,39617.2033564815,2008-06-18,04:52:50,2008-06-18 12:52:50+08:00,2,39.97500107658976,116.3337328036547
10,39.975029,116.333723,0,233.0,39617.2033680556,2008-06-18,04:52:51,2008-06-18 12:52:51+08:00,2,39.975035736735464,116.3337252837983
10,39.975071,116.333713,0,233.0,39617.2033796296,2008-06-18,04:52:52,2008-06-18 12:52:52+08:00,2,39.97508099355748,116.33371858621425
10,39.975111,116.333711,0,236.0,39617.2033912037,2008-06-18,04:52:53,2008-06-18 12:52:53+08:00,2,39.97514042991638,116.33371844101367
10,39.97526,116.333726,0,240.0,39617.2034143518,2008-06-18,04:52:55,2008-06-18 12:52:55+08:00,2,39.97524793513963,116.33371573646515
10,39.975343,116.333698,0,243.0,39617.2034259259,2008-06-18,04:52:56,2008-06-18 12:52:56+08:00,2,39.97534078747262,116.33369658405299
10,39.975425,116.333673,0,243.0,39617.2034375,2008-06-18,04:52:57,2008-06-18 12:52:57+08:00,2,39.975430626048066,116.33367554631637
10,39.975511,116.333651,0,243.0,39617.2034490741,2008-06-18,04:52:58,2008-06-18 12:52:58+08:00,2,39.975528866543755,116.33365674545209
10,39.975634,116.333641,0,249.0,39617.2034606481,2008-06-18,04:52:59,2008-06-18 12:52:59+08:00,2,39.97565542872573,116.33363936990337
10,39.975826,116.333605,0,253.0,39617.2034722222,2008-06-18,04:53:00,2008-06-18 12:53:00+08:00,2,39.97582192863915,116.33360303393094
10,39.975985,116.333561,0,256.0,39617.2034837963,2008-06-18,04:53:01,2008-06-18 12:53:01+08:00,2,39.97598243483987,116.33356477989287
10,39.976128,116.333535,0,259.0,39617.2034953704,2008-06-18,04:53:02,2008-06-18 12:53:02+08:00,2,39.97613564896195,116.33353749125263
10,39.976264,116.333515,0,262.0,39617.2035069444,2008-06-18,04:53:03,2008-06-18 12:53:03+08:00,2,39.97630096597694,116.33351088929692
10,39.976569,116.333446,0,262.0,39617.2035300926,2008-06-18,04:53:05,2008-06-18 12:53:05+08:00,2,39.97653608801072,116.33344842908878
10,39.976716,116.333416,0,266.0,39617.2035416667,2008-06-18,04:53:06,2008-06-18 12:53:06+08:00,2,39.97670992263383,116.333414909018
10,39.976871,116.333386,0,262.0,39617.2035532407,2008-06-18,04:53:07,2008-06-18 12:53:07+08:00,2,39.9768735187245,116.33338299839544
10,39.977046,116.333341,0,262.0,39617.2035648148,2008-06-18,04:53:08,2008-06-18 12:53:08+08:00,2,39.97704377760188,116.33334204282157
10,39.977208,116.333306,0,259.0,39617.2035763889,2008-06-18,04:53:09,2008-06-18 12:53:09+08:00,2,39.977209282384926,116.3333051731793
10,39.977376,116.333264,0,256.0,39617.203587963,2008-06-18,04:53:10,2008-06-18 12:53:10+08:00,2,39.977377688091664,116.33326539984593
10,39.977544,116.333226,0,253.0,39617.203599537,2008-06-18,04:53:11,2008-06-18 12:53:11+08:00,2,39.97754816936716,116.33322784003464
10,39.977713,116.333191,0,253.0,39617.2036111111,2008-06-18,04:53:12,2008-06-18 12:53:12+08:00,2,39.97772491008373,116.33319182392938
10,39.977886,116.333151,0,249.0,39617.2036226852,2008-06-18,04:53:13,2008-06-18 12:53:13+08:00,2,39.97792263629728,116.333149466007
10,39.978231,116.333081,0,246.0,39617.2036458333,2008-06-18,04:53:15,2008-06-18 12:53:15+08:00,2,39.978187765569835,116.33307773114173
10,39.978389,116.33303,0,253.0,39617.2036574074,2008-06-18,04:53:16,2008-06-18 12:53:16+08:00,2,39.978376910738966,116.33302834330736
10,39.978548,116.332983,0,262.0,39617.2036689815,2008-06-18,04:53:17,2008-06-18 12:53:17+08:00,2,39.97854532940248,116.33298340269471
10,39.978706,116.332938,0,272.0,39617.2036805556,2008-06-18,04:53:18,2008-06-18 12:53:18+08:00,2,39.9787086309606,116.33294130909715
10,39.978871,116.332905,0,272.0,39617.2036921296,2008-06-18,04:53:19,2008-06-18 12:53:19+08:00,2,39.978874377603745,116.33290540009938
10,39.979046,116.332866,0,276.0,39617.2037037037,2008-06-18,04:53:20,2008-06-18 12:53:20+08:00,2,39.97904595896702,116.33286809635341
10,39.979213,116.332835,0,276.0,39617.2037152778,2008-06-18,04:53:21,2008-06-18 12:53:21+08:00,2,39.97921599746202,116.33283590655942
10,39.979383,116.332803,0,276.0,39617.2037268518,2008-06-18,04:53:22,2008-06-18 12:53:22+08:00,2,39.97939082765132,116.33280381676751
10,39.979545,116.33277,0,276.0,39617.2037384259,2008-06-18,04:53:23,2008-06-18 12:53:23+08:00,2,39.97957925728707,116.3327682266539
10,39.979868,116.332706,0,279.0,39617.2037615741,2008-06-18,04:53:25,2008-06-18 12:53:25+08:00,2,39.97983095056296,116.33270434497442
10,39.980028,116.332663,0,282.0,39617.2037731481,2008-06-18,04:53:26,2008-06-18 12:53:26+08:00,2,39.98001672684387,116.33266239381014
10,39.980186,116.332629,0,282.0,39617.2037847222,2008-06-18,04:53:27,2008-06-18 12:53:27+08:00,2,39.980182518222456,116.3326268666122
10,39.980343,116.332584,0,285.0,39617.2037962963,2008-06-18,04:53:28,2008-06-18 12:53:28+08:00,2,39.98034350051698,116.33258860259946
10,39.980501,116.332559,0,285.0,39617.2038078704,2008-06-18,04:53:29,2008-06-18 12:53:29+08:00,2,39.980502164669936,116.33256115281107
10,39.980661,116.332536,0,285.0,39617.2038194444,2008-06-18,04:53:30,2008-06-18 12:53:30+08:00,2,39.98066142927684,116.33253810959022
10,39.980818,116.332518,0,285.0,39617.2038310185,2008-06-18,04:53:31,2008-06-18 12:53:31+08:00,2,39.9808199932182,116.33251988307931
10,39.980976,116.332508,0,282.0,39617.2038425926,2008-06-18,04:53:32,2008-06-18 12:53:32+08:00,2,39.980980846622316,116.33250482861543
10,39.981121,116.332479,0,282.0,39617.2038541667,2008-06-18,04:53:33,2008-06-18 12:53:33+08:00,2,39.981152696309394,116.33247868716427
10,39.981411,116.332426,0,272.0,39617.2038773148,2008-06-18,04:53:35,2008-06-18 12:53:35+08:00,2,39.98138214995081,116.33242959038735
10,39.981563,116.332409,0,272.0,39617.2038888889,2008-06-18,04:53:36,2008-06-18 12:53:36+08:00,2,39.98155685661248,116.33240940624331
10,39.98172,116.332398,0,272.0,39617.203900463,2008-06-18,04:53:37,2008-06-18 12:53:37+08:00,2,39.98172015634638,116.33239450966693
10,39.981884,116.332368,0,269.0,39617.203912037,2008-06-18,04:53:38,2008-06-18 12:53:38+08:00,2,39.98188618425728,116.3323710369481
10,39.982053,116.332353,0,266.0,39617.2039236111,2008-06-18,04:53:39,2008-06-18 12:53:39+08:00,2,39.98205403916749,116.3323534014849
10,39.982225,116.332338,0,266.0,39617.2039351852,2008-06-18,04:53:40,2008-06-18 12:53:40+08:00,2,39.98222349418928,116.33233601220742
10,39.98239,116.332314,0,262.0,39617.2039467593,2008-06-18,04:53:41,2008-06-18 12:53:41+08:00,2,39.98239161553435,116.33231485555098
10,39.982554,116.332293,0,259.0,39617.2039583333,2008-06-18,04:53:42,2008-06-18 12:53:42+08:00,2,39.98256206238679,116.33229464290709
10,39.982714,116.332273,0,256.0,39617.2039699074,2008-06-18,04:53:43,2008-06-18 12:53:43+08:00,2,39.98274595492012,116.33227276956295
10,39.983021,116.332231,0,249.0,39617.2039930556,2008-06-18,04:53:45,2008-06-18 12:53:45+08:00,2,39.98298786188777,116.33222795966988
10,39.98318,116.332198,0,249.0,39617.2040046296,2008-06-18,04:53:46,2008-06-18 12:53:46+08:00,2,39.983171903606745,116.33219898085343
10,39.983345,116.332181,0,246.0,39617.2040162037,2008-06-18,04:53:47,2008-06-18 12:53:47+08:00,2,39.98334060002786,116.3321780511234
10,39.983503,116.332155,0,243.0,39617.2040277778,2008-06-18,04:53:48,2008-06-18 12:53:48+08:00,2,39.9835033962959,116.33215304940973
10,39.983669,116.33212,0,246.0,39617.2040393518,2008-06-18,04:53:49,2008-06-18 12:53:49+08:00,2,39.983668276507494,116.33212303854262
10,39.98383,116.332101,0,246.0,39617.2040509259,2008-06-18,04:53:50,2008-06-18 12:53:50+08:00,2,39.98382971824588,116.33210090505406
10,39.983988,116.332079,0,243.0,39617.2040625,2008-06-18,04:53:51,2008-06-18 12:53:51+08:00,2,39.98399071639402,116.33207873855929
10,39.984148,116.332053,0,243.0,39617.2040740741,2008-06-18,04:53:52,2008-06-18 12:53:52+08:00,2,39.98415681560604,116.33205403562485
10,39.984305,116.332028,0,240.0,39617.2040856481,2008-06-18,04:53:53,2008-06-18 12:53:53+08:00,2,39.98433814959554,116.33202567141024
10,39.984614,116.331966,0,236.0,39617.2041087963,2008-06-18,04:53:55,2008-06-18 12:53:55+08:00,2,39.98458113076798,116.33196844445094
10,39.984775,116.331943,0,233.0,39617.2041203704,2008-06-18,04:53:56,2008-06-18 12:53:56+08:00,2,39.98476289117813,116.33194016495138
10,39.984926,116.331911,0,230.0,39617.2041319444,2008-06-18,04:53:57,2008-06-18 12:53:57+08:00,2,39.98492471515436,116.33191348798145
10,39.985084,116.331895,0,230.0,39617.2041435185,2008-06-18,04:53:58,2008-06-18 12:53:58+08:00,2,39.98508247004195,116.33189374597698
10,39.985238,116.33187,0,226.0,39617.2041550926,2008-06-18,04:53:59,2008-06-18 12:53:59+08:00,2,39.98523833350007,116.33187203344082
10,39.985393,116.331854,0,226.0,39617.2041666667,2008-06-18,04:54:00,2008-06-18 12:54:00+08:00,2,39.98539337623862,116.33185501996675
10,39.985546,116.331839,0,223.0,39617.2041782407,2008-06-18,04:54:01,2008-06-18 12:54:01+08:00,2,39.985548385613235,116.3318402171967
10,39.985698,116.331826,0,223.0,39617.2041898148,2008-06-18,04:54:02,2008-06-18 12:54:02+08:00,2,39.985706861342436,116.33182669642412
10,39.985846,116.331806,0,223.0,39617.2042013889,2008-06-18,04:54:03,2008-06-18 12:54:03+08:00,2,39.98588089227662,116.33180865952858
10,39.986149,116.331774,0,223.0,39617.204224537,2008-06-18,04:54:05,2008-06-18 12:54:05+08:00,2,39.98611623106519,116.33177263941343
10,39.9863,116.33176,0,223.0,39617.2042361111,2008-06-18,04:54:06,2008-06-18 12:54:06+08:00,2,39.98629319625696,116.33175626647356
10,39.986466,116.331735,0,223.0,39617.2042476852,2008-06-18,04:54:07,2008-06-18 12:54:07+08:00,2,39.98646045905094,116.33173560151612
10,39.986621,116.331721,0,226.0,39617.2042592593,2008-06-18,04:54:08,2008-06-18 12:54:08+08:00,2,39.986617268809525,116.33172027592931
10,39.986768,116.331703,0,226.0,39617.2042708333,2008-06-18,04:54:09,2008-06-18 12:54:09+08:00,2,39.986767830649406,116.33170580683083
10,39.986915,116.331698,0,230.0,39617.2042824074,2008-06-18,04:54:10,2008-06-18 12:54:10+08:00,2,39.986916119589516,116.3316982649798
10,39.987063,116.331689,0,230.0,39617.2042939815,2008-06-18,04:54:11,2008-06-18 12:54:11+08:00,2,39.987066249869116,116.33169058186975
10,39.987209,116.331681,0,233.0,39617.2043055556,2008-06-18,04:54:12,2008-06-18 12:54:12+08:00,2,39.987221155733145,116.33168446013491
10,39.987358,116.331674,0,236.0,39617.2043171296,2008-06-18,04:54:13,2008-06-18 12:54:13+08:00,2,39.98739564506385,116.33167821931858
10,39.98767,116.33166,0,240.0,39617.2043402778,2008-06-18,04:54:15,2008-06-18 12:54:15+08:00,2,39.98763533335583,116.33165585119718
10,39.987826,116.331651,0,243.0,39617.2043518518,2008-06-18,04:54:16,2008-06-18 12:54:16+08:00,2,39.98781516558771,116.33164769568991
10,39.987981,116.331639,0,246.0,39617.2043634259,2008-06-18,04:54:17,2008-06-18 12:54:17+08:00,2,39.98797769738573,116.33163911195348
10,39.988136,116.331635,0,246.0,39617.204375,2008-06-18,04:54:18,2008-06-18 12:54:18+08:00,2,39.98813417151523,116.3316331125605
10,39.988288,116.331623,0,249.0,39617.2043865741,2008-06-18,04:54:19,2008-06-18 12:54:19+08:00,2,39.98828865747921,116.33162381518342
